"Namibia","NAM","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","54.7872352600098","42.5531921386719","20.6349201202393","31.7460308074951","41.2060317993164","52.9126205444336","51.9417457580566","54.1062812805176","66.6666641235352","72.1153869628906","63.5071105957031","60.6635055541992","63.5071105957031","64.9289093017578","64.9289093017578","57.6190490722656","59.0476188659668","58.5714302062988","55.238094329834","56.6037750244141","53.301887512207","51.886791229248","51.886791229248",
"Namibia","NAM","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","99.4680862426758","82.9787216186523","59.2592582702637","68.7830657958984","79.8994979858398","89.3203887939453","85.4368896484375","92.2705307006836","98.5507278442383","100","94.7867279052734","91.4691925048828","95.7345962524414","96.2085342407227","95.2606658935547","78.0952377319336","89.0476226806641","89.523811340332","82.8571395874023","88.2075500488281","79.7169799804688","78.301887512207","80.1886825561523",
"Namibia","NAM","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.373912304639816","0.345668405294418","0.342506408691406","0.300926953554153","0.29205846786499","0.286855816841125","0.278116136789322","0.273782998323441","0.262691110372543","0.263591170310974","0.246055126190186","0.243547096848488","0.244249582290649","0.226807355880737","0.231508240103722","0.20011305809021","0.206814810633659","0.212601110339165","0.221277728676796","0.22028312087059","0.238514930009842","0.241320118308067","0.239415779709816",
"Namibia","NAM","Regulatory Quality: Estimate","RQ.EST","0.360743492841721","0.465829730033875","0.320122689008713","0.582995772361755","0.224924057722092","0.230400413274765","0.142397329211235","0.173593416810036","0.0460881590843201","0.376434057950974","0.241088286042213","0.213284954428673","0.0923139303922653","0.155978977680206","0.164272174239159","0.0766165852546692","0.0602038241922855","0.0026233394164592","-0.103185646235943","0.0110698388889432","0.0152758322656155","0.0258670803159475","-0.00464029936119914",
"Namibia","NAM","Regulatory Quality: Number of Sources","RQ.NO.SRC","4","4","4","6","6","7","7","7","7","6","8","8","8","7","7","7","8","8","8","8","8","7","7",
"Namibia","NAM","Regulatory Quality: Percentile Rank","RQ.PER.RNK","64.6739120483398","65.2173919677734","64.1304321289063","68.6486511230469","61.6216201782227","61.6915435791016","56.8627433776855","55.8823547363281","55.3398056030273","62.6213607788086","59.3301429748535","57.4162673950195","55.9241714477539","56.3981056213379","56.8720397949219","54.3269233703613","53.8461532592773","54.3269233703613","49.519229888916","54.3269233703613","54.8076934814453","52.8846168518066","51.4423065185547",
"Namibia","NAM","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","49.4565200805664","49.4565200805664","42.3913040161133","60.5405387878418","52.972972869873","51.243782043457","50.9803924560547","50","44.1747589111328","53.3980598449707","51.6746406555176","50.7177047729492","45.497631072998","45.971565246582","45.0236968994141","41.8269233703613","44.711540222168","39.9038467407227","34.1346168518066","37.980770111084","39.4230766296387","38.9423065185547","39.9038467407227",
"Namibia","NAM","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","76.0869598388672","82.0652160644531","77.7173919677734","78.9189224243164","65.9459457397461","67.6616897583008","62.2549018859863","65.1960754394531","63.1067962646484","73.3009719848633","68.4210510253906","66.9856491088867","63.9810409545898","68.2464447021484","67.2985763549805","66.8269195556641","66.3461532592773","66.3461532592773","63.461540222168","64.9038467407227","64.9038467407227","64.9038467407227","64.4230804443359",
"Namibia","NAM","Regulatory Quality: Standard Error","RQ.STD.ERR","0.311746507883072","0.33275631070137","0.307668596506119","0.222742363810539","0.190169274806976","0.195534750819206","0.166823416948318","0.202370807528496","0.212069123983383","0.221016868948936","0.190924033522606","0.191954478621483","0.192376807332039","0.22556360065937","0.222486019134521","0.231222689151764","0.214765161275864","0.223814189434052","0.214446872472763","0.213915288448334","0.212572857737541","0.233136832714081","0.220563754439354",
"Namibia","NAM","Rule of Law: Estimate","RL.EST","0.251412272453308","0.178116381168365","0.1201256737113","0.279029697179794","0.288175642490387","-0.0225372668355703","-0.0661139711737633","0.196435555815697","0.160778179764748","0.437859296798706","0.252103716135025","0.214178308844566","0.163114115595818","0.304072320461273","0.318986147642136","0.206357836723328","0.258722186088562","0.478618204593658","0.298591077327728","0.351872444152832","0.39015993475914","0.362674593925476","0.362279295921326",
"Namibia","NAM","Rule of Law: Number of Sources","RL.NO.SRC","6","6","6","9","9","10","10","10","11","11","13","13","13","12","13","12","13","12","11","11","11","10","11",
"Namibia","NAM","Rule of Law: Percentile Rank","RL.PER.RNK","59.7989959716797","58","54.7263679504395","59.7014923095703","60.6965179443359","51.4423065185547","50.7177047729492","58.3732070922852","57.4162673950195","62.019229888916","60.6635055541992","61.1374397277832","59.6244125366211","61.5023460388184","61.0328636169434","62.980770111084","63.461540222168","68.75","62.019229888916","63.461540222168","63.9423065185547","63.9423065185547","62.980770111084",
"Namibia","NAM","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","47.7386932373047","45","46.2686576843262","52.2388076782227","51.243782043457","42.788459777832","42.5837326049805","51.1961708068848","51.6746406555176","58.1730766296387","54.502368927002","53.0805702209473","52.582160949707","56.3380279541016","55.3990592956543","55.288459777832","57.211540222168","58.6538467407227","53.3653831481934","56.730770111084","57.211540222168","55.769229888916","54.8076934814453",
"Namibia","NAM","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","67.8391952514648","65","63.1840782165527","66.6666641235352","68.1592025756836","58.6538467407227","57.4162673950195","63.6363639831543","63.1578941345215","71.1538467407227","63.9810409545898","64.9289093017578","62.9107971191406","67.1361465454102","66.6666641235352","69.711540222168","70.1923065185547","75.961540222168","71.1538467407227","73.0769195556641","74.5192337036133","72.1153869628906","71.1538467407227",
"Namibia","NAM","Rule of Law: Standard Error","RL.STD.ERR","0.212429106235504","0.221403405070305","0.183204844594002","0.183784171938896","0.186519429087639","0.174856513738632","0.167929723858833","0.171781614422798","0.171490415930748","0.171217888593674","0.156667411327362","0.155987963080406","0.149938091635704","0.159442216157913","0.154584035277367","0.170405194163322","0.168596163392067","0.186815544962883","0.173483565449715","0.164733424782753","0.168807700276375","0.164652988314629","0.161199048161507",
"Namibia","NAM","Voice and Accountability: Estimate","VA.EST","0.496299713850021","0.330687075853348","0.333465695381165","0.251939505338669","0.186523661017418","0.274595320224762","0.331786513328552","0.481321036815643","0.449754744768143","0.450895994901657","0.375795006752014","0.349807351827621","0.340737253427505","0.378439128398895","0.400293290615082","0.552335262298584","0.578454077243805","0.582225859165192","0.550321102142334","0.457678973674774","0.514972746372223","0.560283541679382","0.572287440299988",
"Namibia","NAM","Voice and Accountability: Number of Sources","VA.NO.SRC","6","6","7","11","11","12","14","14","15","14","16","16","16","15","16","13","14","14","13","13","12","11","12",
"Namibia","NAM","Voice and Accountability: Percentile Rank","VA.PER.RNK","64.5","58.2089538574219","58.7064666748047","55.7213935852051","54.2288551330566","57.6923065185547","59.6153831481934","60.0961532592773","59.1346168518066","59.6153831481934","58.2938385009766","57.8199043273926","57.7464790344238","60.0938949584961","59.6244125366211","66.0098495483398","67.4876861572266","66.9950714111328","65.5172424316406","61.835750579834","63.7681159973145","63.7681159973145","63.2850227355957",
"Namibia","NAM","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","56","48.2587051391602","51.7412948608398","48.2587051391602","44.7761192321777","49.519229888916","54.3269233703613","55.288459777832","54.8076934814453","55.769229888916","54.502368927002","54.028434753418","53.9906120300293","55.3990592956543","56.3380279541016","58.6206893920898","58.6206893920898","58.1280784606934","57.6354675292969","56.5217399597168","57.0048294067383","57.0048294067383","57.9710159301758",
"Namibia","NAM","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","72.5","67.6616897583008","67.164176940918","63.1840782165527","62.1890563964844","64.9038467407227","64.9038467407227","69.2307662963867","67.788459777832","68.2692337036133","66.3507080078125","65.4028472900391","64.7887344360352","65.7276992797852","65.7276992797852","70.9359588623047","71.9211807250977","71.4285736083984","71.4285736083984","70.0483093261719","70.0483093261719","71.0144958496094","71.0144958496094",
"Namibia","NAM","Voice and Accountability: Standard Error","VA.STD.ERR","0.208809837698936","0.214446097612381","0.197282910346985","0.156958445906639","0.15690603852272","0.153768181800842","0.142694547772408","0.129812553524971","0.129800543189049","0.130122870206833","0.126791149377823","0.124049253761768","0.125133320689201","0.123479351401329","0.117389880120754","0.127197280526161","0.126053556799889","0.124031215906143","0.124564714729786","0.129328593611717","0.122616954147816","0.125481233000755","0.120936892926693",
"Nauru","NRU","Control of Corruption: Estimate","CC.EST","","","","","","","","","-0.356638461351395","-0.328292846679688","-0.399734556674957","0.00997711718082428","-0.0478462427854538","-0.0245511252433062","-0.649806022644043","-0.478502005338669","-0.530125439167023","-0.434362471103668","-0.477816432714462","-0.558374106884003","-0.453386813402176","-0.467435479164124","-0.428823858499527",
"Nauru","NRU","Control of Corruption: Number of Sources","CC.NO.SRC","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"Nauru","NRU","Control of Corruption: Percentile Rank","CC.PER.RNK","","","","","","","","","44.6601943969727","45.1456298828125","42.1052627563477","57.1428565979004","55.9241714477539","58.7677726745605","30.8056869506836","37.980770111084","37.019229888916","39.4230766296387","39.9038467407227","33.6538467407227","36.0576934814453","36.0576934814453","37.980770111084",
"Nauru","NRU","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","","","","","","","","0.970873773097992","0","0","2.38095235824585","0.947867274284363","0","0","0","0","0","0","0","0","0","0",
"Nauru","NRU","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","","","","","","","","","77.1844635009766","81.0679626464844","79.4258346557617","89.0476226806641","89.0995254516602","90.5213241577148","70.1421813964844","79.8076934814453","77.4038467407227","84.6153869628906","82.211540222168","80.288459777832","82.211540222168","82.6923065185547","84.6153869628906",
"Nauru","NRU","Control of Corruption: Standard Error","CC.STD.ERR","","","","","","","","","0.751307845115662","0.84583979845047","0.830009639263153","0.852396905422211","0.895488560199738","0.942501664161682","0.731665253639221","0.88739550113678","0.847244620323181","0.991054534912109","0.962582647800446","0.876790165901184","0.943646311759949","0.957733750343323","0.984065473079681",
"Nauru","NRU","Government Effectiveness: Estimate","GE.EST","","","","","","","","","-0.584582984447479","-0.438042283058167","-0.399575144052505","-0.56510716676712","-0.58316034078598","-0.557996273040771","-0.578923523426056","-0.568764805793762","-0.536794185638428","-0.687633693218231","-0.435675859451294","-0.0805404037237167","-0.133010134100914","-0.0823604688048363","-0.380701690912247",
"Nauru","NRU","Government Effectiveness: Number of Sources","GE.NO.SRC","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"Nauru","NRU","Government Effectiveness: Percentile Rank","GE.PER.RNK","","","","","","","","","31.5533981323242","40.7766990661621","42.1052627563477","36.3636360168457","33.1753540039063","34.5971565246582","34.1232223510742","29.8076915740967","34.1346168518066","26.4423084259033","35.0961532592773","50","46.1538467407227","50","37.980770111084",
"Nauru","NRU","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","","","","","","","","","3.39805817604065","3.88349509239197","1.91387557983398","2.39234447479248","1.42180097103119","0.473933637142181","0.473933637142181","1.44230771064758","0.961538434028625","0.961538434028625","0.961538434028625","1.44230771064758","1.44230771064758","2.4038462638855","1.44230771064758",
"Nauru","NRU","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","","","","","","","","","64.0776672363281","72.3300933837891","74.1626815795898","66.9856491088867","68.7203826904297","73.459716796875","71.5639801025391","73.5576934814453","75","74.5192337036133","84.6153869628906","93.2692337036133","93.2692337036133","95.1923065185547","85.0961532592773",
"Nauru","NRU","Government Effectiveness: Standard Error","GE.STD.ERR","","","","","","","","","0.555985867977142","0.636090040206909","0.731942892074585","0.622249305248261","0.671463847160339","0.799238622188568","0.780865132808685","0.777029514312744","0.831808149814606","0.869496881961823","0.9792760014534","1.0458208322525","1.04356133937836","1.06477034091949","0.995404481887817",
"Nauru","NRU","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","1.16978526115417","1.13185334205627","1.0707448720932","1.04072260856628","1.08896553516388","1.01208281517029","1.3850017786026","1.45398449897766","1.06180381774902","1.02640020847321","1.054114818573","0.601334393024445","0.543760240077972","0.579077243804932","0.518839776515961","0.78762149810791","0.772843241691589","0.962256371974945","0.808413982391357",
"Nauru","NRU","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","","","","","1","1","1","1","1","1","2","2","1","1","1","1","1","1","1","2","2","2","2",
"Nauru","NRU","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","","","","","91.9598007202148","89.3203887939453","84.9514541625977","84.5410614013672","89.3719787597656","83.6538467407227","96.6824645996094","98.5782012939453","84.3601913452148","85.3080596923828","85.7819900512695","66.1904754638672","62.3809509277344","65.7142868041992","64.7619018554688","72.1698150634766","72.1698150634766","81.6037750244141","73.1132049560547",
"Nauru","NRU","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","","","","","52.7638206481934","51.9417457580566","47.5728149414063","45.4106292724609","42.9951705932617","41.3461532592773","61.6113739013672","67.2985763549805","48.8151664733887","43.1279602050781","48.8151664733887","36.6666679382324","33.3333320617676","32.3809509277344","30","44.3396224975586","51.886791229248","55.6603775024414","53.301887512207",
"Nauru","NRU","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","","","","","100","100","100","100","100","100","100","100","100","100","100","98.0952377319336","98.0952377319336","99.0476226806641","97.6190490722656","99.5283050537109","96.698112487793","99.0566024780273","96.2264175415039",
"Nauru","NRU","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","","","","","0.556768476963043","0.586251974105835","0.619324922561646","0.641824901103973","0.65203183889389","0.660762906074524","0.556817054748535","0.484920412302017","0.606473207473755","0.635643184185028","0.59897768497467","0.511646032333374","0.548596620559692","0.570590555667877","0.58095371723175","0.522390902042389","0.399230599403381","0.407375425100327","0.364535838365555",
"Nauru","NRU","Regulatory Quality: Estimate","RQ.EST","","","","","","","","","-0.697122275829315","-0.870570600032806","-1.00755226612091","-1.04669904708862","-1.08113348484039","-1.18786144256592","-1.37598311901093","-1.23888659477234","-1.2260103225708","-0.389168292284012","-1.09876906871796","-0.144989714026451","-0.0353479012846947","0.109119214117527","0.389623671770096",
"Nauru","NRU","Regulatory Quality: Number of Sources","RQ.NO.SRC","","","","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"Nauru","NRU","Regulatory Quality: Percentile Rank","RQ.PER.RNK","","","","","","","","","24.2718448638916","19.9029121398926","16.2679424285889","15.7894735336304","13.2701425552368","10.9004735946655","7.10900497436523","8.65384578704834","9.13461494445801","38.9423065185547","11.057692527771","46.6346168518066","50.961540222168","57.211540222168","65.3846130371094",
"Nauru","NRU","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","","","","","","","","","2.42718458175659","2.42718458175659","2.39234447479248","2.39234447479248","2.36966824531555","1.42180097103119","0.947867274284363","0","0","0.961538434028625","0","2.88461542129517","2.88461542129517","4.32692289352417","7.692307472229",
"Nauru","NRU","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","","","","","","","","","64.0776672363281","52.9126205444336","44.4976081848145","40.1913871765137","38.3886260986328","34.5971565246582","29.8578205108643","50.480770111084","50.961540222168","88.461540222168","65.8653869628906","92.3076934814453","96.1538467407227","99.038459777832","99.5192337036133",
"Nauru","NRU","Regulatory Quality: Standard Error","RQ.STD.ERR","","","","","","","","","0.674840748310089","0.495077729225159","0.447026580572128","0.436017781496048","0.433710306882858","0.445544064044952","0.477508425712585","0.737446308135986","0.706715881824493","1.05457186698914","0.875722527503967","1.07261800765991","1.07527911663055","1.07775616645813","1.05352735519409",
"Nauru","NRU","Rule of Law: Estimate","RL.EST","0.809140563011169","0.876508176326752","0.839712262153625","0.83394581079483","0.833284139633179","0.826330423355103","0.776517033576965","0.984307050704956","0.50260853767395","0.365038484334946","0.473168194293976","0.458726167678833","0.555818676948547","0.72692596912384","0.617867887020111","-1.00557231903076","-1.0862649679184","-0.776702880859375","-0.730496227741241","-0.693394720554352","-0.765545427799225","-0.747854828834534","-0.777099788188934",
"Nauru","NRU","Rule of Law: Number of Sources","RL.NO.SRC","1","1","1","1","1","1","1","1","2","2","2","2","2","2","2","1","1","1","1","1","1","1","1",
"Nauru","NRU","Rule of Law: Percentile Rank","RL.PER.RNK","76.8844223022461","80","79.6019897460938","77.6119384765625","78.6069641113281","74.038459777832","72.7272720336914","81.8181838989258","64.5932998657227","59.6153831481934","63.9810409545898","64.4549789428711","66.6666641235352","70.8920211791992","69.4835662841797","13.942307472229","12.5","24.0384616851807","24.0384616851807","25.9615383148193","23.5576915740967","24.0384616851807","24.0384616851807",
"Nauru","NRU","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","39.6984939575195","43","40.7960205078125","42.7860679626465","42.7860679626465","42.3076934814453","39.2344512939453","52.1531105041504","35.4067001342773","31.25","35.0710906982422","31.7535552978516","39.4366188049316","45.0704231262207","41.7840385437012","0","0","0.480769217014313","0.480769217014313","0.480769217014313","0.480769217014313","0.480769217014313","0.480769217014313",
"Nauru","NRU","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","100","100","100","100","100","100","100","100","90.9090881347656","89.4230804443359","90.9952621459961","90.5213241577148","90.6103286743164","95.7746505737305","92.4882659912109","65.8653869628906","61.0576934814453","75","76.9230804443359","77.4038467407227","74.5192337036133","75.4807662963867","72.5961532592773",
"Nauru","NRU","Rule of Law: Standard Error","RL.STD.ERR","0.703103303909302","0.673875689506531","0.687808454036713","0.708452701568604","0.724850833415985","0.72966194152832","0.738931596279144","0.624208450317383","0.657145261764526","0.610481977462769","0.627860844135284","0.655701696872711","0.620919644832611","0.644012212753296","0.632543802261353","0.832881629467011","0.78779411315918","0.906873345375061","0.921338617801666","0.917587697505951","0.888077199459076","0.894498944282532","0.876905500888824",
"Nauru","NRU","Voice and Accountability: Estimate","VA.EST","0.990575969219208","1.00561439990997","0.944821059703827","0.946030616760254","1.11526930332184","1.07239961624146","1.0653692483902","1.06539523601532","1.05695688724518","1.08235323429108","1.08709967136383","1.06660449504852","1.09516870975494","1.09553349018097","1.05532383918762","0.807420372962952","0.546864092350006","0.507921814918518","0.508525490760803","0.43695542216301","0.470693081617355","0.425993740558624","0.426629215478897",
"Nauru","NRU","Voice and Accountability: Number of Sources","VA.NO.SRC","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","1","1","1","1","2","2","2","2",
"Nauru","NRU","Voice and Accountability: Percentile Rank","VA.PER.RNK","76","77.1144256591797","75.1243743896484","73.6318435668945","84.5771179199219","83.1730804443359","82.211540222168","83.6538467407227","82.211540222168","84.1346130371094","84.3601913452148","82.4644546508789","84.0375595092773","84.0375595092773","82.1596221923828","71.9211807250977","65.0246276855469","64.0394058227539","63.5467987060547","59.9033813476563","61.835750579834","59.9033813476563","59.4202880859375",
"Nauru","NRU","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","62","62.1890563964844","59.2039794921875","61.1940307617188","65.1741256713867","62.5","63.461540222168","68.2692337036133","67.788459777832","68.2692337036133","68.2464447021484","68.2464447021484","67.6056365966797","66.1971817016602","66.1971817016602","59.6059112548828","50.2463035583496","49.7536964416504","48.7684745788574","46.8599052429199","50.2415466308594","48.3091773986816","46.3768119812012",
"Nauru","NRU","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","99.5","99.5024871826172","95.5223846435547","95.5223846435547","100","98.0769195556641","99.038459777832","96.6346130371094","96.6346130371094","97.5961532592773","97.1563949584961","96.6824645996094","96.2441329956055","96.2441329956055","96.2441329956055","89.6551742553711","75.8620681762695","74.8768463134766","76.3546829223633","76.328498840332","72.9468612670898","71.0144958496094","72.9468612670898",
"Nauru","NRU","Voice and Accountability: Standard Error","VA.STD.ERR","0.387605756521225","0.355241268873215","0.355957746505737","0.316182136535645","0.342772305011749","0.380957245826721","0.373064666986465","0.257984191179276","0.250154078006744","0.245553061366081","0.254924207925797","0.262597858905792","0.26203840970993","0.286902904510498","0.269732594490051","0.268441528081894","0.252808153629303","0.234031811356544","0.247627466917038","0.264133542776108","0.215042650699615","0.230365768074989","0.255911588668823",
"Nepal","NPL","Control of Corruption: Estimate","CC.EST","-0.639208674430847","-0.595585644245148","-0.567300498485565","-0.463561415672302","-0.588842928409576","-0.953119218349457","-0.742212891578674","-0.692943096160889","-0.791534423828125","-0.81800764799118","-0.704490542411804","-0.6956827044487","-0.787440359592438","-0.814642906188965","-0.688907444477081","-0.588590502738953","-0.576670050621033","-0.795287370681763","-0.746279299259186","-0.661833345890045","-0.666650354862213","-0.57275527715683","-0.53073513507843",
"Nepal","NPL","Control of Corruption: Number of Sources","CC.NO.SRC","2","2","2","2","4","6","8","10","10","10","12","13","13","13","13","12","12","11","11","11","11","11","11",
"Nepal","NPL","Control of Corruption: Percentile Rank","CC.PER.RNK","31.7204303741455","34.7593574523926","36.7021293640137","40.2116394042969","34.9206352233887","18.2266006469727","23.9024391174316","28.7804870605469","23.3009700775146","21.8446598052979","26.3157901763916","27.1428565979004","23.222749710083","22.748815536499","28.9099521636963","33.1730766296387","33.1730766296387","22.5961532592773","24.519229888916","27.884614944458","27.4038467407227","29.8076915740967","33.1730766296387",
"Nepal","NPL","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","7.5268816947937","11.2299461364746","10.1063833236694","11.640212059021","11.1111106872559","7.38916254043579","15.1219511032104","16.5853652954102","11.1650485992432","10.6796112060547","18.1818180084229","17.1428565979004","15.6398105621338","13.2701425552368","18.4834117889404","22.5961532592773","21.634614944458","12.9807691574097","14.9038457870483","16.8269233703613","17.3076915740967","22.5961532592773","23.0769233703613",
"Nepal","NPL","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","53.7634391784668","53.4759368896484","57.4468078613281","59.2592582702637","53.439151763916","30.5418720245361","40.9756088256836","41.4634132385254","37.8640785217285","37.3786392211914","40.6698570251465","40.9523811340332","36.4928894042969","34.5971565246582","39.8104248046875","46.1538467407227","46.6346168518066","33.1730766296387","38.461540222168","40.8653831481934","38.9423065185547","43.75","47.5961532592773",
"Nepal","NPL","Control of Corruption: Standard Error","CC.STD.ERR","0.340506970882416","0.324012994766235","0.346905559301376","0.352838128805161","0.270181030035019","0.212503626942635","0.190482005476952","0.197216495871544","0.204066470265388","0.199120372533798","0.168179422616959","0.165060460567474","0.163707941770554","0.15645544230938","0.15106974542141","0.153443053364754","0.153463408350945","0.157569974660873","0.154507175087929","0.14757439494133","0.150795310735703","0.151473179459572","0.165305823087692",
"Nepal","NPL","Government Effectiveness: Estimate","GE.EST","-0.380564451217651","-0.349467724561691","-0.396729677915573","-0.598195910453796","-0.795150697231293","-0.955794930458069","-0.863498568534851","-0.927428066730499","-0.717890441417694","-0.810725867748261","-0.961558818817139","-0.891942501068115","-0.915860295295715","-0.988784849643707","-0.929921746253967","-0.860475301742554","-1.06826138496399","-0.833284676074982","-0.894338428974152","-0.904906630516052","-1.05280935764313","-0.93973445892334","-0.87152624130249",
"Nepal","NPL","Government Effectiveness: Number of Sources","GE.NO.SRC","1","1","1","2","2","4","6","7","7","7","9","9","9","9","9","9","9","9","9","9","9","8","8",
"Nepal","NPL","Government Effectiveness: Percentile Rank","GE.PER.RNK","41.5300559997559","44.2622947692871","42.0765037536621","32.972972869873","24.8648643493652","16.4179096221924","22.0588226318359","19.0243911743164","26.2135925292969","21.8446598052979","17.7033500671387","20.5741634368896","18.0094795227051","17.5355453491211","18.9573459625244","18.75","13.4615383148193","20.1923084259033","18.75","17.7884616851807","13.942307472229","17.3076915740967","17.7884616851807",
"Nepal","NPL","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","25.6830596923828","22.4043712615967","19.1256828308105","14.5945949554443","4.32432413101196","4.47761201858521","10.2941179275513","7.31707334518433","13.1067962646484","9.70873832702637","6.22009563446045","8.13397121429443","7.10900497436523","6.16113758087158","9.00473976135254","10.5769233703613","6.73076915740967","10.5769233703613","8.65384578704834","8.65384578704834","7.21153831481934","8.65384578704834","10.5769233703613",
"Nepal","NPL","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","55.7377052307129","59.0163917541504","59.5628433227539","51.8918914794922","46.4864883422852","36.3184089660645","35.7843132019043","33.1707305908203","45.1456298828125","41.7475738525391","33.0143547058105","36.3636360168457","34.5971565246582","30.8056869506836","33.1753540039063","33.1730766296387","25","34.6153831481934","31.25","33.6538467407227","27.4038467407227","34.1346168518066","35.0961532592773",
"Nepal","NPL","Government Effectiveness: Standard Error","GE.STD.ERR","0.187617555260658","0.302315533161163","0.331546425819397","0.259350627660751","0.304620414972305","0.238530024886131","0.204759731888771","0.204670146107674","0.249880611896515","0.249041825532913","0.21078135073185","0.211506634950638","0.213378697633743","0.212248429656029","0.206739723682404","0.216527953743935","0.221060022711754","0.212877929210663","0.215032905340195","0.222789257764816","0.229440286755562","0.254445165395737","0.253168255090714",
"Nepal","NPL","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","-0.0711131766438484","-0.730146408081055","-1.16382563114166","-1.71746289730072","-1.89185237884521","-2.14913845062256","-2.09840488433838","-1.89445018768311","-1.88537847995758","-1.83428740501404","-1.62008118629456","-1.58397114276886","-1.41644358634949","-1.38123226165771","-1.12914609909058","-0.724599540233612","-0.998334586620331","-0.846812009811401","-0.610694348812103","-0.561728775501251","-0.453802615404129","-0.195006310939789","-0.243006080389023",
"Nepal","NPL","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","2","2","2","2","2","4","4","4","4","4","6","6","6","7","7","7","7","7","8","8","7","6","6",
"Nepal","NPL","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","45.7446823120117","21.8085098266602","13.7566137313843","5.29100513458252","4.52261304855347","2.91262125968933","1.94174754619598","4.34782600402832","4.34782600402832","6.73076915740967","7.5829381942749","7.5829381942749","8.05687236785889","8.53080558776855","14.6919431686401","21.4285717010498","14.2857141494751","17.1428565979004","25.7142848968506","26.4150943756104","28.7735843658447","41.5094337463379","38.2075462341309",
"Nepal","NPL","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","20.7446804046631","10.1063833236694","3.70370364189148","0","0","0.485436886548996","0.485436886548996","0.483091801404953","1.93236720561981","1.92307686805725","2.84360194206238","3.79146909713745","4.26540279388428","5.21327018737793","7.5829381942749","12.380952835083","9.0476188659668","10.9523811340332","13.8095235824585","14.6226415634155","18.8679237365723","25.943395614624","25.943395614624",
